0.05,-0.04,-1.13
0.10,-0.12,-1.03
0.01,-0.02,-1.03
0.02,-0.10,-1.01
0.01,-0.06,-1.00
-0.02,-0.05,-0.96
-0.04,-0.06,-0.95
-0.07,-0.07,-0.99
-0.04,-0.09,-0.98
-0.01,-0.09,-1.00
-0.01,-0.10,-0.83
-0.01,-0.12,-1.18
0.11,-0.06,-0.91
0.15,0.02,-0.92
0.10,-0.06,-0.96
-0.00,-0.02,-0.99
-0.00,-0.07,-1.01
-0.04,-0.05,-0.99
-0.06,-0.10,-1.00
-0.03,-0.11,-0.97
-0.01,-0.13,-0.96
-0.01,-0.12,-0.96
-0.03,-0.10,-0.89
0.00,-0.06,-1.14
0.13,-0.01,-0.95
0.15,0.02,-0.91
0.09,-0.06,-0.98
0.02,-0.05,-1.01
0.01,-0.07,-1.00
-0.02,-0.06,-0.99
-0.05,-0.10,-0.99
-0.05,-0.12,-0.97
-0.02,-0.13,-0.97
-0.04,-0.13,-0.97
-0.06,-0.13,-0.97
-0.06,-0.10,-0.86
0.08,-0.11,-1.16
0.07,-0.10,-0.88
-0.01,-0.07,-0.90
0.00,-0.09,-0.97
0.01,0.02,-1.01
-0.03,-0.02,-1.01
-0.05,-0.02,-1.00
0.00,-0.06,-0.98
0.07,-0.09,-0.97
0.06,-0.10,-0.97
0.02,-0.08,-0.98
-0.01,-0.08,-0.99
-0.02,-0.06,-0.99
-0.01,-0.05,-0.99
0.00,-0.05,-0.98
0.01,-0.06,-0.98
0.02,-0.07,-0.98
-0.00,-0.09,-0.98
-0.02,-0.08,-0.99
-0.03,-0.07,-0.99
-0.03,-0.07,-0.98
0.00,-0.08,-0.98
0.02,-0.08,-0.98
0.04,-0.08,-0.99
0.05,-0.08,-0.99
0.01,-0.07,-0.98
-0.01,-0.06,-0.98
-0.02,-0.06,-0.98
-0.01,-0.05,-0.98
0.02,-0.06,-0.98
0.02,-0.07,-0.97
0.02,-0.08,-0.98
0.02,-0.08,-0.98
-0.01,-0.07,-0.98
-0.02,-0.07,-0.98
-0.03,-0.07,-0.98
-0.02,-0.08,-0.97
-0.01,-0.08,-1.04
0.04,-0.07,-1.05
0.02,-0.07,-0.95
-0.01,-0.06,-0.97
-0.01,-0.06,-0.99
0.02,-0.07,-0.97
0.01,-0.09,-0.98
-0.01,-0.09,-0.98
-0.02,-0.08,-0.98
-0.01,-0.06,-0.90
-0.02,-0.08,-1.06
0.00,-0.09,-1.20
0.01,-0.07,-0.87
0.02,-0.06,-0.99
0.02,-0.12,-1.03
0.01,-0.07,-1.02
0.02,-0.06,-1.00
-0.03,-0.03,-0.83
-0.05,-0.08,-1.01
0.01,-0.08,-1.18
0.06,-0.06,-0.95
-0.00,-0.08,-0.99
-0.00,-0.09,-0.99
0.02,-0.05,-0.98
0.02,-0.05,-0.98
-0.01,-0.07,-0.99
-0.02,-0.08,-0.98
0.02,-0.06,-0.82
0.06,-0.07,-1.14
0.06,-0.09,-1.29
-0.03,-0.02,-0.81
-0.03,-0.03,-0.94
0.00,-0.09,-1.01
0.02,-0.05,-1.01
0.03,-0.12,-1.03
0.01,-0.08,-0.97
-0.00,-0.07,-0.94
0.00,-0.09,-0.90
-0.02,-0.06,-1.15
0.04,-0.08,-1.12
0.02,-0.09,-0.90
-0.03,-0.08,-0.98
-0.01,-0.07,-0.96
0.01,-0.06,-0.93
0.00,-0.07,-0.76
0.02,-0.08,-1.13
0.03,-0.12,-0.84
-0.05,-0.03,-0.78
-0.04,-0.01,-0.91
0.00,-0.07,-0.99
0.01,-0.05,-1.00
0.04,-0.13,-1.04
0.02,-0.08,-0.98
0.02,-0.08,-0.95
0.00,-0.07,-0.94
-0.03,-0.05,-0.81
-0.01,-0.07,-1.14
0.04,-0.08,-1.25
0.04,-0.12,-0.91
-0.02,-0.06,-0.95
0.00,-0.06,-0.80
0.06,-0.07,-1.05
0.05,-0.08,-1.36
-0.05,-0.07,-0.75
-0.03,-0.03,-0.99
0.01,-0.08,-1.05
0.02,-0.07,-1.05
0.02,-0.05,-0.94
0.03,-0.07,-0.96
0.02,-0.07,-0.95
0.00,-0.08,-0.96
-0.02,-0.04,-1.01
-0.01,-0.08,-1.01
0.01,-0.07,-0.99
0.02,-0.10,-0.96
0.02,-0.08,-0.96
0.01,-0.07,-0.98
-0.00,-0.06,-1.00
-0.01,-0.07,-1.00
-0.01,-0.08,-1.00
0.02,-0.08,-0.97
0.02,-0.08,-0.97
0.01,-0.06,-0.83
0.02,-0.11,-1.10
-0.04,-0.05,-0.84
-0.02,-0.05,-0.79
-0.00,-0.03,-0.97
0.01,-0.09,-1.02
0.02,-0.09,-1.03
0.04,-0.11,-1.00
0.01,-0.06,-0.95
-0.01,-0.06,-0.95
-0.02,-0.06,-0.94
0.00,-0.09,-1.00
0.01,-0.10,-1.02
0.01,-0.09,-1.00
0.01,-0.10,-0.97
-0.01,-0.05,-1.02
0.02,-0.06,-1.03
0.03,-0.06,-0.95
0.00,-0.09,-0.99
0.02,-0.06,-0.99
0.03,-0.06,-0.97
0.00,-0.07,-0.97
-0.04,-0.06,-0.79
0.00,-0.11,-1.32
-0.00,-0.07,-0.81
0.01,-0.04,-0.79
0.01,-0.03,-0.94
0.01,-0.09,-1.01
0.03,-0.08,-1.04
0.03,-0.10,-1.03
-0.01,-0.05,-0.89
-0.03,-0.06,-0.93
0.03,-0.06,-0.97
0.00,-0.11,-0.88
-0.02,-0.10,-1.01
-0.01,-0.09,-1.03
0.01,-0.05,-0.97
-0.01,-0.07,-0.97
-0.02,-0.07,-0.92
0.04,-0.09,-0.73
0.01,-0.07,-1.19
-0.01,-0.13,-0.87
-0.03,-0.05,-1.05
-0.01,-0.07,-1.04
0.00,-0.03,-0.85
0.01,-0.08,-0.94
0.01,-0.09,-0.92
-0.01,-0.07,-0.97
0.02,-0.07,-1.02
0.00,-0.07,-0.85
-0.03,-0.08,-0.98
-0.01,-0.08,-1.01
0.02,-0.04,-0.98
-0.00,-0.09,-0.99
-0.03,-0.07,-0.95
0.02,-0.09,-0.73
0.06,-0.03,-1.15
-0.03,-0.14,-0.88
-0.06,-0.05,-0.93
-0.03,-0.05,-0.95
0.00,-0.07,-0.95
0.02,-0.09,-1.00
0.03,-0.12,-1.03
0.02,-0.07,-1.01
0.01,-0.05,-0.79
0.01,-0.06,-1.34
0.01,-0.10,-0.79
-0.02,-0.07,-0.75
-0.02,-0.07,-0.94
0.01,-0.05,-1.04
0.00,-0.07,-1.04
-0.00,-0.10,-1.02
-0.01,-0.05,-0.85
0.03,-0.09,-1.00
-0.02,-0.04,-0.89
-0.01,-0.06,-0.86
-0.00,-0.05,-1.01
0.01,-0.10,-1.04
0.02,-0.08,-0.99
0.03,-0.09,-0.97
0.01,-0.06,-0.92
-0.03,-0.04,-0.78
0.02,-0.09,-1.31
0.03,-0.10,-0.86
-0.01,-0.07,-0.85
-0.02,-0.07,-0.95
0.01,-0.04,-0.97
0.01,-0.08,-1.03
-0.01,-0.09,-0.98
0.01,-0.08,-0.92
-0.01,-0.05,-0.97
-0.01,-0.05,-0.86
0.00,-0.07,-1.01
0.00,-0.11,-1.05
-0.00,-0.08,-0.95
0.02,-0.08,-0.96
0.00,-0.05,-0.94
-0.00,-0.07,-0.97
-0.00,-0.06,-0.98
0.00,-0.08,-0.92
0.00,-0.07,-1.08
0.03,-0.08,-1.10
0.03,-0.11,-0.89
-0.02,-0.08,-0.99
-0.01,-0.05,-0.99
0.01,-0.03,-0.87
0.02,-0.08,-1.09
-0.02,-0.08,-0.87
0.01,-0.06,-0.85
0.03,-0.06,-0.97
0.02,-0.08,-0.99
0.00,-0.09,-1.03
-0.00,-0.09,-1.01
-0.01,-0.06,-0.96
-0.01,-0.06,-0.96
-0.01,-0.05,-0.95
0.02,-0.09,-0.91
0.01,-0.09,-1.00
0.03,-0.08,-1.17
0.03,-0.08,-0.98
-0.03,-0.07,-0.99
-0.01,-0.07,-0.98
0.01,-0.04,-0.82
0.03,-0.07,-1.10
-0.03,-0.10,-0.88
-0.01,-0.06,-0.89
0.02,-0.07,-0.96
0.01,-0.05,-0.96
0.01,-0.10,-1.02
0.01,-0.09,-1.03
0.01,-0.08,-0.99
0.00,-0.07,-0.98
-0.01,-0.04,-0.81
0.01,-0.07,-1.10
0.05,-0.10,-1.26
0.04,-0.11,-0.88
-0.02,-0.07,-0.97
-0.01,-0.08,-0.99
0.01,-0.04,-0.98
-0.00,-0.07,-0.92
-0.01,-0.09,-1.06
0.01,-0.09,-0.90
0.04,-0.05,-0.86
0.04,-0.06,-0.98
0.02,-0.10,-1.00
-0.00,-0.08,-1.02
-0.00,-0.08,-1.00
-0.02,-0.05,-0.96
-0.02,-0.08,-0.95
0.01,-0.07,-1.05
0.06,-0.11,-1.25
0.05,-0.08,-0.90
-0.02,-0.06,-0.83
-0.02,-0.06,-1.02
0.01,-0.04,-1.00
0.02,-0.08,-1.00
-0.00,-0.10,-0.94
0.00,-0.08,-1.12
0.01,-0.07,-0.98
0.00,-0.04,-0.88
-0.00,-0.06,-1.03
-0.01,-0.09,-1.05
0.02,-0.08,-0.96
0.03,-0.10,-0.95
0.00,-0.06,-0.94
-0.01,-0.08,-0.93
0.02,-0.02,-1.19
0.05,-0.09,-1.07
-0.00,-0.11,-0.86
-0.04,-0.08,-1.01
0.01,-0.04,-0.96
0.01,-0.03,-0.92
-0.00,-0.10,-0.96
-0.03,-0.07,-0.98
0.04,-0.08,-0.99
0.05,-0.03,-0.88
0.04,-0.05,-1.10
-0.01,-0.10,-1.06
-0.03,-0.08,-1.01
-0.01,-0.09,-1.02
-0.01,-0.05,-0.98
-0.01,-0.06,-0.93
0.01,-0.10,-0.86
0.05,-0.08,-1.21
0.04,-0.09,-0.95
-0.02,-0.04,-0.89
-0.03,-0.06,-1.01
0.01,-0.04,-0.97
0.01,-0.09,-0.98
-0.01,-0.11,-0.97
-0.01,-0.07,-0.96
0.04,-0.05,-0.80
0.02,-0.02,-1.12
-0.01,-0.11,-1.20
-0.02,-0.11,-0.92
0.01,-0.09,-0.96
0.00,-0.05,-0.94
-0.00,-0.04,-0.92
0.02,-0.11,-0.99
-0.01,-0.07,-0.88
-0.01,-0.08,-1.11
0.02,-0.05,-1.21
0.02,-0.07,-0.84
-0.01,-0.07,-0.84
0.00,-0.08,-1.01
0.01,-0.06,-1.00
0.01,-0.08,-1.03
-0.01,-0.09,-0.99
0.03,-0.05,-1.11
0.02,-0.08,-1.22
-0.01,-0.10,-0.90
-0.02,-0.05,-0.96
0.00,-0.07,-0.95
0.01,-0.05,-0.92
0.02,-0.10,-0.98
0.01,-0.09,-1.02
-0.02,-0.06,-0.80
-0.00,-0.03,-1.16
0.05,-0.09,-1.28
0.04,-0.12,-0.83
-0.02,-0.08,-0.95
-0.00,-0.07,-0.98
0.00,-0.03,-0.98
0.00,-0.09,-1.04
-0.02,-0.10,-0.97
0.03,-0.09,-0.77
0.05,-0.02,-1.09
0.03,-0.07,-1.20
-0.01,-0.13,-0.91
-0.01,-0.07,-0.97
0.00,-0.07,-0.95
0.00,-0.03,-0.93
0.01,-0.10,-0.99
0.02,-0.07,-1.01
0.01,-0.07,-0.89
-0.00,-0.05,-1.02
0.02,-0.04,-1.24
-0.01,-0.08,-0.76
-0.02,-0.08,-1.02
0.00,-0.12,-1.09
0.00,-0.05,-1.04
0.03,-0.10,-0.89
0.01,-0.03,-1.09
-0.03,-0.07,-0.95
-0.02,-0.10,-0.86
-0.00,-0.04,-1.08
0.02,-0.08,-1.01
0.01,-0.05,-0.92
0.01,-0.10,-0.92
0.00,-0.07,-0.93
0.00,-0.08,-1.02
-0.01,-0.05,-1.04
-0.00,-0.07,-0.93
0.00,-0.09,-0.90
0.04,-0.10,-1.00
-0.01,-0.11,-0.86
-0.04,-0.07,-1.02
-0.01,-0.09,-1.02
0.03,-0.02,-1.06
-0.00,-0.12,-1.18
-0.04,-0.10,-0.90
-0.02,-0.05,-0.94
0.02,-0.05,-0.97
0.01,-0.05,-0.94
0.01,-0.11,-0.99
-0.00,-0.08,-1.01
0.01,-0.07,-1.00
-0.01,-0.03,-0.98
-0.00,-0.06,-0.95
0.00,-0.08,-0.88
0.03,-0.08,-1.06
0.00,-0.09,-0.89
-0.04,-0.06,-0.92
-0.03,-0.07,-1.02
-0.01,-0.05,-0.90
0.01,-0.11,-1.24
-0.02,-0.11,-0.87
-0.00,-0.04,-0.79
0.04,-0.06,-0.97
0.01,-0.05,-1.03
0.00,-0.07,-1.02
0.01,-0.09,-0.99
-0.01,-0.05,-0.94
-0.01,-0.07,-0.94
-0.01,-0.05,-0.91
0.01,-0.10,-1.03
0.04,-0.08,-1.16
0.04,-0.08,-0.96
-0.03,-0.06,-1.00
-0.01,-0.05,-0.99
0.01,-0.04,-0.97
0.01,-0.07,-0.97
-0.01,-0.09,-0.86
0.02,-0.08,-1.08
0.03,-0.08,-1.21
-0.00,-0.07,-0.89
-0.01,-0.06,-0.97
0.01,-0.08,-1.00
0.01,-0.06,-0.99
0.02,-0.09,-1.02
-0.02,-0.05,-0.86
-0.01,-0.07,-1.08
0.03,-0.06,-1.12
0.02,-0.06,-0.88
-0.01,-0.08,-1.00
0.01,-0.07,-0.99
0.02,-0.06,-0.99
-0.00,-0.07,-1.00
-0.02,-0.08,-0.96
0.03,-0.05,-0.78
0.05,-0.03,-1.13
0.02,-0.11,-1.18
-0.02,-0.12,-0.91
0.00,-0.09,-0.98
-0.00,-0.05,-0.94
-0.01,-0.03,-0.92
0.00,-0.10,-0.98
0.01,-0.08,-0.91
0.02,-0.09,-1.03
0.04,-0.03,-1.18
0.02,-0.07,-0.90
-0.03,-0.07,-1.00
-0.00,-0.09,-1.02
0.00,-0.06,-0.99
-0.01,-0.07,-0.99
-0.01,-0.06,-0.79
0.03,-0.07,-1.10
0.03,-0.10,-1.23
-0.00,-0.08,-0.91
-0.01,-0.04,-0.94
0.01,-0.06,-0.95
0.01,-0.06,-0.94
0.01,-0.10,-1.01
0.00,-0.09,-1.01
-0.01,-0.06,-1.14
0.03,-0.09,-1.29
0.01,-0.10,-0.85
-0.02,-0.07,-0.86
0.01,-0.06,-0.97
0.01,-0.04,-0.96
0.01,-0.08,-1.03
-0.00,-0.09,-1.03
0.01,-0.07,-0.87
0.03,-0.04,-1.05
0.02,-0.07,-1.16
-0.02,-0.10,-0.88
0.00,-0.08,-0.99
0.01,-0.09,-1.01
-0.00,-0.04,-0.99
0.01,-0.08,-0.96
0.01,-0.09,-1.13
0.04,-0.10,-1.11
-0.01,-0.10,-0.87
-0.04,-0.04,-0.98
-0.01,-0.08,-1.00
0.00,-0.05,-0.94
0.00,-0.12,-0.98
-0.01,-0.08,-0.98
0.01,-0.07,-1.00
0.03,-0.03,-1.10
0.01,-0.10,-1.23
-0.03,-0.11,-0.86
-0.03,-0.03,-0.81
0.01,-0.09,-1.01
0.00,-0.05,-1.01
0.01,-0.09,-1.01
0.01,-0.10,-0.88
0.03,-0.09,-1.17
0.00,-0.06,-0.84
-0.03,-0.04,-0.86
-0.02,-0.07,-1.00
0.00,-0.07,-1.03
0.01,-0.11,-1.01
-0.00,-0.09,-0.98
0.01,-0.06,-0.95
0.02,-0.07,-0.96
0.02,-0.05,-1.10
0.01,-0.12,-1.31
-0.03,-0.10,-0.86
-0.02,-0.04,-0.78
0.02,-0.09,-1.01
0.00,-0.06,-1.01
0.01,-0.09,-1.03
0.02,-0.12,-1.01
-0.00,-0.06,-1.09
0.04,-0.08,-1.14
0.01,-0.06,-0.88
-0.02,-0.08,-0.92
0.01,-0.06,-0.97
0.02,-0.07,-0.97
0.01,-0.09,-1.00
-0.01,-0.08,-0.99
-0.01,-0.08,-0.85
0.00,-0.04,-1.16
-0.02,-0.09,-1.02
-0.00,-0.09,-0.84
0.02,-0.05,-1.05
0.01,-0.07,-1.00
-0.00,-0.03,-0.90
0.01,-0.09,-0.94
-0.00,-0.05,-0.95
-0.01,-0.08,-0.75
0.01,-0.02,-1.22
0.06,-0.10,-1.33
0.03,-0.16,-0.84
-0.04,-0.06,-0.93
-0.01,-0.06,-0.94
-0.00,-0.01,-0.94
0.01,-0.08,-1.03
0.01,-0.08,-1.01
0.03,-0.09,-0.86
0.04,-0.05,-1.06
0.02,-0.05,-1.16
-0.02,-0.09,-0.87
-0.01,-0.06,-1.00
0.01,-0.10,-1.02
0.01,-0.05,-1.01
0.02,-0.09,-1.01
-0.01,-0.05,-0.81
0.01,-0.08,-1.10
0.03,-0.06,-1.21
0.00,-0.06,-0.86
-0.03,-0.07,-0.99
0.01,-0.07,-1.00
0.02,-0.07,-0.98
0.01,-0.09,-1.01
-0.00,-0.07,-0.97
0.01,-0.05,-0.89
0.04,-0.06,-0.96
0.02,-0.05,-1.21
-0.00,-0.08,-0.81
0.00,-0.06,-1.04
0.02,-0.11,-1.07
0.01,-0.06,-1.02
0.00,-0.05,-0.94
-0.01,-0.04,-0.78
0.01,-0.07,-1.08
0.05,-0.08,-1.33
0.01,-0.05,-0.85
-0.02,-0.09,-1.00
0.01,-0.10,-1.06
0.01,-0.06,-1.02
-0.01,-0.07,-0.99
-0.01,-0.05,-0.94
0.02,-0.06,-0.86
0.05,-0.07,-1.04
0.01,-0.06,-1.27
